Step,Queue Length,Counters,Thresholds
473,Queue Length: 7,Counters: [38 38 38 38 38 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
474,Queue Length: 7,Counters: [39 39 39 39 39 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
475,Queue Length: 7,Counters: [40 40 40 40 40 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
476,Queue Length: 7,Counters: [41 41 41 41 41 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
477,Queue Length: 7,Counters: [42 42 42 42 42 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
478,Queue Length: 7,Counters: [43 43 43 43 43 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
479,Queue Length: 7,Counters: [44 44 44 44 44 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
480,Queue Length: 7,Counters: [45 45 45 45 45 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
481,Queue Length: 7,Counters: [46 46 46 46 46 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
482,Queue Length: 7,Counters: [47 47 47 47 47 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
483,Queue Length: 7,Counters: [48 48 48 48 48 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
484,Queue Length: 7,Counters: [49 49 49 49 49 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
485,Queue Length: 7,Counters: [50 50 50 50 50 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
486,Queue Length: 7,Counters: [51 51 51 51 51 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
487,Queue Length: 7,Counters: [52 52 52 52 52 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
488,Queue Length: 7,Counters: [53 53 53 53 53 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
489,Queue Length: 7,Counters: [54 54 54 54 54 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
490,Queue Length: 7,Counters: [55 55 55 55 55 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
491,Queue Length: 7,Counters: [56 56 56 56 56 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
492,Queue Length: 7,Counters: [57 57 57 57 57 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
493,Queue Length: 7,Counters: [58 58 58 58 58 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
494,Queue Length: 7,Counters: [59 59 59 59 59 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
495,Queue Length: 7,Counters: [60 60 60 60 60 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
496,Queue Length: 7,Counters: [61 61 61 61 61 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
497,Queue Length: 7,Counters: [62 62 62 62 62 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
498,Queue Length: 7,Counters: [63 63 63 63 63 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
499,Queue Length: 7,Counters: [64 64 64 64 64 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
500,Queue Length: 7,Counters: [65 65 65 65 65 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
501,Queue Length: 7,Counters: [66 66 66 66 66 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
502,Queue Length: 7,Counters: [67 67 67 67 67 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
503,Queue Length: 7,Counters: [68 68 68 68 68 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
504,Queue Length: 7,Counters: [69 69 69 69 69 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
505,Queue Length: 7,Counters: [70 70 70 70 70 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
506,Queue Length: 7,Counters: [71 71 71 71 71 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
507,Queue Length: 7,Counters: [72 72 72 72 72 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
508,Queue Length: 7,Counters: [73 73 73 73 73 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
509,Queue Length: 7,Counters: [74 74 74 74 74 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
510,Queue Length: 6,Counters: [75 75 75 75 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
511,Queue Length: 7,Counters: [76 76 76 76 1 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
512,Queue Length: 7,Counters: [77 77 77 77 2 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
513,Queue Length: 7,Counters: [78 78 78 78 3 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
514,Queue Length: 7,Counters: [79 79 79 79 4 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
515,Queue Length: 7,Counters: [80 80 80 80 5 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
516,Queue Length: 7,Counters: [81 81 81 81 6 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
517,Queue Length: 7,Counters: [82 82 82 82 7 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
518,Queue Length: 7,Counters: [83 83 83 83 8 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
519,Queue Length: 7,Counters: [84 84 84 84 9 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
520,Queue Length: 7,Counters: [85 85 85 85 10 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
521,Queue Length: 7,Counters: [86 86 86 86 11 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
522,Queue Length: 7,Counters: [87 87 87 87 12 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
523,Queue Length: 7,Counters: [88 88 88 88 13 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
524,Queue Length: 7,Counters: [89 89 89 89 14 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
525,Queue Length: 7,Counters: [90 90 90 90 15 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
526,Queue Length: 6,Counters: [91 91 91 91 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
527,Queue Length: 7,Counters: [92 92 92 92 1 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
528,Queue Length: 6,Counters: [93 93 93 93 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
529,Queue Length: 7,Counters: [94 94 94 94 1 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
530,Queue Length: 7,Counters: [95 95 95 95 2 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
531,Queue Length: 7,Counters: [96 96 96 96 3 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
532,Queue Length: 7,Counters: [97 97 97 97 4 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
533,Queue Length: 7,Counters: [98 98 98 98 5 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
534,Queue Length: 7,Counters: [99 99 99 99 6 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
535,Queue Length: 7,Counters: [100 100 100 100 7 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
536,Queue Length: 7,Counters: [101 101 101 101 8 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
537,Queue Length: 6,Counters: [102 102 102 102 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
538,Queue Length: 7,Counters: [103 103 103 103 1 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
539,Queue Length: 7,Counters: [104 104 104 104 2 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
540,Queue Length: 7,Counters: [105 105 105 105 3 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
541,Queue Length: 7,Counters: [106 106 106 106 4 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
542,Queue Length: 7,Counters: [107 107 107 107 5 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
543,Queue Length: 6,Counters: [108 108 108 108 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
544,Queue Length: 7,Counters: [109 109 109 109 1 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
545,Queue Length: 7,Counters: [110 110 110 110 2 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
546,Queue Length: 7,Counters: [111 111 111 111 3 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
547,Queue Length: 7,Counters: [112 112 112 112 4 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
548,Queue Length: 7,Counters: [113 113 113 113 5 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
549,Queue Length: 7,Counters: [114 114 114 114 6 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
550,Queue Length: 7,Counters: [115 115 115 115 7 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
551,Queue Length: 7,Counters: [116 116 116 116 8 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
552,Queue Length: 7,Counters: [117 117 117 117 9 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
553,Queue Length: 7,Counters: [118 118 118 118 10 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
554,Queue Length: 7,Counters: [119 119 119 119 11 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
555,Queue Length: 6,Counters: [120 120 120 120 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
556,Queue Length: 6,Counters: [121 121 121 121 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
557,Queue Length: 7,Counters: [122 122 122 122 1 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
558,Queue Length: 6,Counters: [123 123 123 123 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
559,Queue Length: 7,Counters: [124 124 124 124 1 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
560,Queue Length: 7,Counters: [125 125 125 125 2 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
561,Queue Length: 7,Counters: [126 126 126 126 3 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
562,Queue Length: 7,Counters: [127 127 127 127 4 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
563,Queue Length: 6,Counters: [128 128 128 128 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
564,Queue Length: 7,Counters: [129 129 129 129 1 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
565,Queue Length: 7,Counters: [130 130 130 130 2 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
566,Queue Length: 7,Counters: [131 131 131 131 3 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
567,Queue Length: 7,Counters: [132 132 132 132 4 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
568,Queue Length: 7,Counters: [133 133 133 133 5 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
569,Queue Length: 7,Counters: [134 134 134 134 6 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
570,Queue Length: 7,Counters: [135 135 135 135 7 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
571,Queue Length: 7,Counters: [136 136 136 136 8 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
572,Queue Length: 7,Counters: [137 137 137 137 9 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
573,Queue Length: 7,Counters: [138 138 138 138 10 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
574,Queue Length: 7,Counters: [139 139 139 139 11 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
575,Queue Length: 7,Counters: [140 140 140 140 12 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
576,Queue Length: 7,Counters: [141 141 141 141 13 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
577,Queue Length: 7,Counters: [142 142 142 142 14 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
578,Queue Length: 7,Counters: [143 143 143 143 15 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
579,Queue Length: 7,Counters: [144 144 144 144 16 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
580,Queue Length: 7,Counters: [145 145 145 145 17 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
581,Queue Length: 7,Counters: [146 146 146 146 18 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
582,Queue Length: 7,Counters: [147 147 147 147 19 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
583,Queue Length: 7,Counters: [148 148 148 148 20 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
584,Queue Length: 7,Counters: [149 149 149 149 21 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
585,Queue Length: 7,Counters: [150 150 150 150 22 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
586,Queue Length: 7,Counters: [151 151 151 151 23 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
587,Queue Length: 7,Counters: [152 152 152 152 24 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
588,Queue Length: 7,Counters: [153 153 153 153 25 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
589,Queue Length: 7,Counters: [154 154 154 154 26 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
590,Queue Length: 7,Counters: [155 155 155 155 27 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
591,Queue Length: 7,Counters: [156 156 156 156 28 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
592,Queue Length: 7,Counters: [157 157 157 157 29 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
593,Queue Length: 7,Counters: [158 158 158 158 30 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
594,Queue Length: 7,Counters: [159 159 159 159 31 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
595,Queue Length: 7,Counters: [160 160 160 160 32 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
596,Queue Length: 7,Counters: [161 161 161 161 33 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
597,Queue Length: 7,Counters: [162 162 162 162 34 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
598,Queue Length: 7,Counters: [163 163 163 163 35 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
599,Queue Length: 7,Counters: [164 164 164 164 36 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
600,Queue Length: 7,Counters: [165 165 165 165 37 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
601,Queue Length: 7,Counters: [166 166 166 166 38 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
602,Queue Length: 7,Counters: [167 167 167 167 39 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
603,Queue Length: 6,Counters: [168 168 168 168 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
604,Queue Length: 5,Counters: [169 169 169 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
605,Queue Length: 4,Counters: [170 170 0 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
606,Queue Length: 3,Counters: [171 0 0 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
607,Queue Length: 2,Counters: [0 0 0 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
608,Queue Length: 7,Counters: [1 1 1 1 1 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
609,Queue Length: 7,Counters: [2 2 2 2 2 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
610,Queue Length: 7,Counters: [3 3 3 3 3 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
611,Queue Length: 7,Counters: [4 4 4 4 4 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
612,Queue Length: 7,Counters: [5 5 5 5 5 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
613,Queue Length: 7,Counters: [6 6 6 6 6 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
614,Queue Length: 7,Counters: [7 7 7 7 7 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
615,Queue Length: 7,Counters: [8 8 8 8 8 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
616,Queue Length: 7,Counters: [9 9 9 9 9 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
617,Queue Length: 7,Counters: [10 10 10 10 10 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
618,Queue Length: 6,Counters: [11 11 11 11 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
619,Queue Length: 7,Counters: [12 12 12 12 1 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
620,Queue Length: 7,Counters: [13 13 13 13 2 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
621,Queue Length: 7,Counters: [14 14 14 14 3 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
622,Queue Length: 7,Counters: [15 15 15 15 4 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
623,Queue Length: 7,Counters: [16 16 16 16 5 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
624,Queue Length: 7,Counters: [17 17 17 17 6 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
625,Queue Length: 7,Counters: [18 18 18 18 7 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
626,Queue Length: 7,Counters: [19 19 19 19 8 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
627,Queue Length: 7,Counters: [20 20 20 20 9 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
628,Queue Length: 7,Counters: [21 21 21 21 10 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
629,Queue Length: 7,Counters: [22 22 22 22 11 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
630,Queue Length: 7,Counters: [23 23 23 23 12 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
631,Queue Length: 7,Counters: [24 24 24 24 13 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
632,Queue Length: 7,Counters: [25 25 25 25 14 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
633,Queue Length: 7,Counters: [26 26 26 26 15 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
634,Queue Length: 7,Counters: [27 27 27 27 16 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
635,Queue Length: 7,Counters: [28 28 28 28 17 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
636,Queue Length: 7,Counters: [29 29 29 29 18 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
637,Queue Length: 7,Counters: [30 30 30 30 19 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
638,Queue Length: 7,Counters: [31 31 31 31 20 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
639,Queue Length: 7,Counters: [32 32 32 32 21 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
640,Queue Length: 7,Counters: [33 33 33 33 22 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
641,Queue Length: 7,Counters: [34 34 34 34 23 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
642,Queue Length: 7,Counters: [35 35 35 35 24 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
643,Queue Length: 7,Counters: [36 36 36 36 25 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
644,Queue Length: 7,Counters: [37 37 37 37 26 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
645,Queue Length: 7,Counters: [38 38 38 38 27 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
646,Queue Length: 7,Counters: [39 39 39 39 28 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
647,Queue Length: 7,Counters: [40 40 40 40 29 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
648,Queue Length: 7,Counters: [41 41 41 41 30 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
649,Queue Length: 7,Counters: [42 42 42 42 31 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
650,Queue Length: 7,Counters: [43 43 43 43 32 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
651,Queue Length: 7,Counters: [44 44 44 44 33 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
652,Queue Length: 7,Counters: [45 45 45 45 34 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
653,Queue Length: 7,Counters: [46 46 46 46 35 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
654,Queue Length: 7,Counters: [47 47 47 47 36 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
655,Queue Length: 7,Counters: [48 48 48 48 37 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
656,Queue Length: 7,Counters: [49 49 49 49 38 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
657,Queue Length: 7,Counters: [50 50 50 50 39 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
658,Queue Length: 7,Counters: [51 51 51 51 40 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
659,Queue Length: 6,Counters: [52 52 52 52 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
660,Queue Length: 5,Counters: [53 53 53 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
661,Queue Length: 4,Counters: [54 54 0 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
662,Queue Length: 3,Counters: [55 0 0 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
663,Queue Length: 2,Counters: [0 0 0 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
664,Queue Length: 7,Counters: [1 1 1 1 1 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
665,Queue Length: 7,Counters: [2 2 2 2 2 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
666,Queue Length: 7,Counters: [3 3 3 3 3 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
667,Queue Length: 7,Counters: [4 4 4 4 4 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
668,Queue Length: 7,Counters: [5 5 5 5 5 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
669,Queue Length: 7,Counters: [6 6 6 6 6 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
670,Queue Length: 7,Counters: [7 7 7 7 7 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
671,Queue Length: 7,Counters: [8 8 8 8 8 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
672,Queue Length: 7,Counters: [9 9 9 9 9 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
673,Queue Length: 7,Counters: [10 10 10 10 10 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
674,Queue Length: 7,Counters: [11 11 11 11 11 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
675,Queue Length: 7,Counters: [12 12 12 12 12 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
676,Queue Length: 7,Counters: [13 13 13 13 13 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
677,Queue Length: 7,Counters: [14 14 14 14 14 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
678,Queue Length: 7,Counters: [15 15 15 15 15 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
679,Queue Length: 7,Counters: [16 16 16 16 16 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
680,Queue Length: 7,Counters: [17 17 17 17 17 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
681,Queue Length: 7,Counters: [18 18 18 18 18 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
682,Queue Length: 7,Counters: [19 19 19 19 19 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
683,Queue Length: 7,Counters: [20 20 20 20 20 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
684,Queue Length: 7,Counters: [21 21 21 21 21 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
685,Queue Length: 7,Counters: [22 22 22 22 22 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
686,Queue Length: 7,Counters: [23 23 23 23 23 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
687,Queue Length: 7,Counters: [24 24 24 24 24 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
688,Queue Length: 7,Counters: [25 25 25 25 25 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
689,Queue Length: 7,Counters: [26 26 26 26 26 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
690,Queue Length: 7,Counters: [27 27 27 27 27 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 ]
